1826-12-29 23:00:00; 14.590
1826-12-30 23:00:00; 14.591
1826-12-31 23:00:00; 14.592
1827-01-01 23:00:00; 14.592
1827-01-02 23:00:00; 14.593
1827-01-03 23:00:00; 14.594
1827-01-04 23:00:00; 14.595
1827-01-05 23:00:00; 14.596
1827-01-06 23:00:00; 14.596
1827-01-07 23:00:00; 14.597
1827-01-08 23:00:00; 14.598
1827-01-09 23:00:00; 14.599
1827-01-10 23:00:00; 14.600
1827-01-11 23:00:00; 14.600
1827-01-12 23:00:00; 14.601
1827-01-13 23:00:00; 14.602
1827-01-14 23:00:00; 14.603
1827-01-15 23:00:00; 14.604
1827-01-16 23:00:00; 14.604
1827-01-17 23:00:00; 14.605
1827-01-18 23:00:00; 14.606
1827-01-19 23:00:00; 14.607
1827-01-20 23:00:00; 14.608
1827-01-21 23:00:00; 14.608
1827-01-22 23:00:00; 14.609
1827-01-23 23:00:00; 14.610
1827-01-24 23:00:00; 14.611
1827-01-25 23:00:00; 14.612
1827-01-26 23:00:00; 14.612
1827-01-27 23:00:00; 14.613
1827-01-28 23:00:00; 14.614
1827-01-29 23:00:00; 14.615
1827-01-30 23:00:00; 14.615
1827-01-31 23:00:00; 14.616
1827-02-01 23:00:00; 14.617
1827-02-02 23:00:00; 14.618
1827-02-03 23:00:00; 14.619
1827-02-04 23:00:00; 14.619
1827-02-05 23:00:00; 14.620
1827-02-06 23:00:00; 14.621
1827-02-07 23:00:00; 14.622
1827-02-08 23:00:00; 14.623
1827-02-09 23:00:00; 14.623
1827-02-10 23:00:00; 14.624
1827-02-11 23:00:00; 14.625
1827-02-12 23:00:00; 14.626
1827-02-13 23:00:00; 14.627
1827-02-14 23:00:00; 14.627
1827-02-15 23:00:00; 14.628
1827-02-16 23:00:00; 14.629
1827-02-17 23:00:00; 14.630
1827-02-18 23:00:00; 14.631
1827-02-19 23:00:00; 14.631
1827-02-20 23:00:00; 14.632
1827-02-21 23:00:00; 14.633
1827-02-22 23:00:00; 14.634
1827-02-23 23:00:00; 14.635
1827-02-24 23:00:00; 14.635
1827-02-25 23:00:00; 14.636
1827-02-26 23:00:00; 14.637
1827-02-27 23:00:00; 14.638
1827-02-28 23:00:00; 14.639
1827-03-01 23:00:00; 14.639
1827-03-02 23:00:00; 14.656
1827-03-03 23:00:00; 14.756
1827-03-04 23:00:00; 14.938
1827-03-05 23:00:00; 15.40
1827-03-06 23:00:00; 14.956
1827-03-07 23:00:00; 14.834
1827-03-08 23:00:00; 14.633
1827-03-09 23:00:00; 14.434
1827-03-10 23:00:00; 14.231
1827-03-11 23:00:00; 13.979
1827-03-12 23:00:00; 13.779
1827-03-13 23:00:00; 13.858
1827-03-14 23:00:00; 13.962
1827-03-15 23:00:00; 14.66
1827-03-16 23:00:00; 14.170
1827-03-17 23:00:00; 14.274
1827-03-18 23:00:00; 14.378
1827-03-19 23:00:00; 14.482
1827-03-20 23:00:00; 14.586
1827-03-21 23:00:00; 14.690
1827-03-22 23:00:00; 14.769
1827-03-23 23:00:00; 14.769
1827-03-24 23:00:00; 14.806
1827-03-25 23:00:00; 14.827
1827-03-26 23:00:00; 14.748
1827-03-27 23:00:00; 14.544
1827-03-28 23:00:00; 14.336
1827-03-29 23:00:00; 14.100
1827-03-30 23:00:00; 13.888
1827-03-31 23:00:00; 13.870
1827-04-01 23:00:00; 13.869
1827-04-02 23:00:00; 13.869
1827-04-03 23:00:00; 13.869
1827-04-04 23:00:00; 13.868
1827-04-05 23:00:00; 13.868
1827-04-06 23:00:00; 13.868
1827-04-07 23:00:00; 13.867
1827-04-08 23:00:00; 13.867
1827-04-09 23:00:00; 13.867
1827-04-10 23:00:00; 13.866
1827-04-11 23:00:00; 13.866
1827-04-12 23:00:00; 13.865
1827-04-13 23:00:00; 13.865
1827-04-14 23:00:00; 13.865
1827-04-15 23:00:00; 13.864
1827-04-16 23:00:00; 13.864
1827-04-17 23:00:00; 13.864
1827-04-18 23:00:00; 13.863
1827-04-19 23:00:00; 13.863
1827-04-20 23:00:00; 13.863
1827-04-21 23:00:00; 13.862
1827-04-22 23:00:00; 13.862
1827-04-23 23:00:00; 13.862
1827-04-24 23:00:00; 13.861
1827-04-25 23:00:00; 13.861
1827-04-26 23:00:00; 13.861
1827-04-27 23:00:00; 13.860
1827-04-28 23:00:00; 13.860
1827-04-29 23:00:00; 13.860
1827-04-30 23:00:00; 13.859
1827-05-01 23:00:00; 13.859
1827-05-02 23:00:00; 13.859
1827-05-03 23:00:00; 13.858
1827-05-04 23:00:00; 13.858
1827-05-05 23:00:00; 13.858
1827-05-06 23:00:00; 13.857
1827-05-07 23:00:00; 13.857
1827-05-08 23:00:00; 13.857
1827-05-09 23:00:00; 13.856
1827-05-10 23:00:00; 13.856
1827-05-11 23:00:00; 13.856
1827-05-12 23:00:00; 13.855
1827-05-13 23:00:00; 13.855
1827-05-14 23:00:00; 13.855
1827-05-15 23:00:00; 13.854
1827-05-16 23:00:00; 13.854
1827-05-17 23:00:00; 13.853
1827-05-18 23:00:00; 13.853
1827-05-19 23:00:00; 13.853
1827-05-20 23:00:00; 13.852
1827-05-21 23:00:00; 13.852
1827-05-22 23:00:00; 13.852
1827-05-23 23:00:00; 13.851
1827-05-24 23:00:00; 13.851
1827-05-25 23:00:00; 13.851
1827-05-26 23:00:00; 13.850
1827-05-27 23:00:00; 13.850
1827-05-28 23:00:00; 13.850
1827-05-29 23:00:00; 13.849
1827-05-30 23:00:00; 13.849
1827-05-31 23:00:00; 13.849
1827-06-01 23:00:00; 13.848
1827-06-02 23:00:00; 13.848
1827-06-03 23:00:00; 13.848
1827-06-04 23:00:00; 13.847
1827-06-05 23:00:00; 13.847
1827-06-06 23:00:00; 13.847
1827-06-07 23:00:00; 13.846
1827-06-08 23:00:00; 13.846
1827-06-09 23:00:00; 13.846
1827-06-10 23:00:00; 13.845
1827-06-11 23:00:00; 13.845
1827-06-12 23:00:00; 13.845
1827-06-13 23:00:00; 13.844
1827-06-14 23:00:00; 13.844
1827-06-15 23:00:00; 13.844
1827-06-16 23:00:00; 13.843
1827-06-17 23:00:00; 13.843
1827-06-18 23:00:00; 13.843
1827-06-19 23:00:00; 13.842
1827-06-20 23:00:00; 13.842
1827-06-21 23:00:00; 13.841
1827-06-22 23:00:00; 13.841
1827-06-23 23:00:00; 13.841
1827-06-24 23:00:00; 13.840
1827-06-25 23:00:00; 13.840
1827-06-26 23:00:00; 13.840
1827-06-27 23:00:00; 13.839
1827-06-28 23:00:00; 13.839
1827-06-29 23:00:00; 13.839
1827-06-30 23:00:00; 13.838
1827-07-01 23:00:00; 13.838
1827-07-02 23:00:00; 13.838
1827-07-03 23:00:00; 13.837
1827-07-04 23:00:00; 13.837
1827-07-05 23:00:00; 13.837
1827-07-06 23:00:00; 13.836
1827-07-07 23:00:00; 13.836
1827-07-08 23:00:00; 13.836
1827-07-09 23:00:00; 13.835
1827-07-10 23:00:00; 13.835
1827-07-11 23:00:00; 13.835
1827-07-12 23:00:00; 13.834
1827-07-13 23:00:00; 13.834
1827-07-14 23:00:00; 13.834
1827-07-15 23:00:00; 13.833
1827-07-16 23:00:00; 13.833
1827-07-17 23:00:00; 13.833
1827-07-18 23:00:00; 13.832
1827-07-19 23:00:00; 13.832
1827-07-20 23:00:00; 13.832
1827-07-21 23:00:00; 13.831
1827-07-22 23:00:00; 13.831
1827-07-23 23:00:00; 13.831
1827-07-24 23:00:00; 13.830
1827-07-25 23:00:00; 13.830
1827-07-26 23:00:00; 13.829
1827-07-27 23:00:00; 13.829
1827-07-28 23:00:00; 13.829
1827-07-29 23:00:00; 13.828
1827-07-30 23:00:00; 13.828
1827-07-31 23:00:00; 13.828
1827-08-01 23:00:00; 13.827
1827-08-02 23:00:00; 13.827
1827-08-03 23:00:00; 13.827
1827-08-04 23:00:00; 13.826
1827-08-05 23:00:00; 13.826
1827-08-06 23:00:00; 13.826
1827-08-07 23:00:00; 13.825
1827-08-08 23:00:00; 13.825
1827-08-09 23:00:00; 13.825
1827-08-10 23:00:00; 13.824
1827-08-11 23:00:00; 13.824
1827-08-12 23:00:00; 13.824
1827-08-13 23:00:00; 13.823
1827-08-14 23:00:00; 13.823
1827-08-15 23:00:00; 13.823
1827-08-16 23:00:00; 13.822
1827-08-17 23:00:00; 13.822
1827-08-18 23:00:00; 13.822
1827-08-19 23:00:00; 13.821
1827-08-20 23:00:00; 13.821
1827-08-21 23:00:00; 13.821
1827-08-22 23:00:00; 13.820
1827-08-23 23:00:00; 13.820
1827-08-24 23:00:00; 13.820
1827-08-25 23:00:00; 13.819
1827-08-26 23:00:00; 13.819
1827-08-27 23:00:00; 13.819
1827-08-28 23:00:00; 13.818
1827-08-29 23:00:00; 13.818
1827-08-30 23:00:00; 13.817
1827-08-31 23:00:00; 13.817
1827-09-01 23:00:00; 13.817
1827-09-02 23:00:00; 13.816
1827-09-03 23:00:00; 13.816
1827-09-04 23:00:00; 13.816
1827-09-05 23:00:00; 13.815
1827-09-06 23:00:00; 13.815
1827-09-07 23:00:00; 13.815
1827-09-08 23:00:00; 13.814
1827-09-09 23:00:00; 13.814
1827-09-10 23:00:00; 13.814
1827-09-11 23:00:00; 13.813
1827-09-12 23:00:00; 13.813
1827-09-13 23:00:00; 13.813
1827-09-14 23:00:00; 13.812
1827-09-15 23:00:00; 13.812
1827-09-16 23:00:00; 13.812
1827-09-17 23:00:00; 13.811
1827-09-18 23:00:00; 13.811
1827-09-19 23:00:00; 13.811
1827-09-20 23:00:00; 13.810
1827-09-21 23:00:00; 13.810
1827-09-22 23:00:00; 13.810
1827-09-23 23:00:00; 13.809
1827-09-24 23:00:00; 13.809
1827-09-25 23:00:00; 13.809
1827-09-26 23:00:00; 13.808
1827-09-27 23:00:00; 13.808
1827-09-28 23:00:00; 13.808
1827-09-29 23:00:00; 13.807
1827-09-30 23:00:00; 13.807
1827-10-01 23:00:00; 13.807
1827-10-02 23:00:00; 13.806
1827-10-03 23:00:00; 13.806
1827-10-04 23:00:00; 13.805
1827-10-05 23:00:00; 13.805
1827-10-06 23:00:00; 13.805
1827-10-07 23:00:00; 13.804
1827-10-08 23:00:00; 13.804
1827-10-09 23:00:00; 13.804
1827-10-10 23:00:00; 13.803
1827-10-11 23:00:00; 13.803
1827-10-12 23:00:00; 13.803
1827-10-13 23:00:00; 13.802
1827-10-14 23:00:00; 13.802
1827-10-15 23:00:00; 13.802
1827-10-16 23:00:00; 13.801
1827-10-17 23:00:00; 13.801
1827-10-18 23:00:00; 13.801
1827-10-19 23:00:00; 13.800
1827-10-20 23:00:00; 13.800
1827-10-21 23:00:00; 13.800
1827-10-22 23:00:00; 13.799
1827-10-23 23:00:00; 13.799
1827-10-24 23:00:00; 13.799
1827-10-25 23:00:00; 13.798
1827-10-26 23:00:00; 13.798
1827-10-27 23:00:00; 13.798
1827-10-28 23:00:00; 13.797
1827-10-29 23:00:00; 13.797
1827-10-30 23:00:00; 13.797
1827-10-31 23:00:00; 13.796
1827-11-01 23:00:00; 13.796
1827-11-02 23:00:00; 13.796
1827-11-03 23:00:00; 13.795
1827-11-04 23:00:00; 13.795
1827-11-05 23:00:00; 13.795
1827-11-06 23:00:00; 13.794
1827-11-07 23:00:00; 13.794
1827-11-08 23:00:00; 13.793
1827-11-09 23:00:00; 13.793
1827-11-10 23:00:00; 13.793
1827-11-11 23:00:00; 13.792
1827-11-12 23:00:00; 13.792
1827-11-13 23:00:00; 13.792
1827-11-14 23:00:00; 13.791
1827-11-15 23:00:00; 13.791
1827-11-16 23:00:00; 13.791
1827-11-17 23:00:00; 13.790
1827-11-18 23:00:00; 13.790
1827-11-19 23:00:00; 13.790
1827-11-20 23:00:00; 13.789
1827-11-21 23:00:00; 13.789
1827-11-22 23:00:00; 13.789
1827-11-23 23:00:00; 13.788
1827-11-24 23:00:00; 13.788
1827-11-25 23:00:00; 13.788
1827-11-26 23:00:00; 13.787
1827-11-27 23:00:00; 13.787
1827-11-28 23:00:00; 13.787
1827-11-29 23:00:00; 13.786
1827-11-30 23:00:00; 13.786
1827-12-01 23:00:00; 13.786
1827-12-02 23:00:00; 13.785
1827-12-03 23:00:00; 13.785
1827-12-04 23:00:00; 13.785
1827-12-05 23:00:00; 13.784
1827-12-06 23:00:00; 13.784
1827-12-07 23:00:00; 13.784
1827-12-08 23:00:00; 13.783
1827-12-09 23:00:00; 13.783
1827-12-10 23:00:00; 13.783
1827-12-11 23:00:00; 13.782
1827-12-12 23:00:00; 13.782
1827-12-13 23:00:00; 13.781
1827-12-14 23:00:00; 13.781
1827-12-15 23:00:00; 13.781
1827-12-16 23:00:00; 13.780
1827-12-17 23:00:00; 13.780
1827-12-18 23:00:00; 13.780
1827-12-19 23:00:00; 13.779
1827-12-20 23:00:00; 13.779
1827-12-21 23:00:00; 13.779
1827-12-22 23:00:00; 13.778
1827-12-23 23:00:00; 13.778
1827-12-24 23:00:00; 13.778
1827-12-25 23:00:00; 13.777
1827-12-26 23:00:00; 13.777
1827-12-27 23:00:00; 13.777
1827-12-28 23:00:00; 13.776
1827-12-29 23:00:00; 13.776
1827-12-30 23:00:00; 13.776
1827-12-31 23:00:00; 13.775
1828-01-01 23:00:00; 13.775
1828-01-02 23:00:00; 13.775
1828-01-03 23:00:00; 13.774
1828-01-04 23:00:00; 13.774
1828-01-05 23:00:00; 13.774
1828-01-06 23:00:00; 13.773
1828-01-07 23:00:00; 13.773
1828-01-08 23:00:00; 13.773
1828-01-09 23:00:00; 13.772
1828-01-10 23:00:00; 13.772
1828-01-11 23:00:00; 13.772
1828-01-12 23:00:00; 13.771
1828-01-13 23:00:00; 13.771
1828-01-14 23:00:00; 13.771
1828-01-15 23:00:00; 13.770
1828-01-16 23:00:00; 13.770
1828-01-17 23:00:00; 13.769
1828-01-18 23:00:00; 13.769
1828-01-19 23:00:00; 13.769
1828-01-20 23:00:00; 13.768
1828-01-21 23:00:00; 13.768
1828-01-22 23:00:00; 13.768
1828-01-23 23:00:00; 13.767
1828-01-24 23:00:00; 13.767
1828-01-25 23:00:00; 13.767
1828-01-26 23:00:00; 13.766
1828-01-27 23:00:00; 13.766
1828-01-28 23:00:00; 13.766
1828-01-29 23:00:00; 13.765
1828-01-30 23:00:00; 13.765
1828-01-31 23:00:00; 13.765
1828-02-01 23:00:00; 13.764
1828-02-02 23:00:00; 13.764
1828-02-03 23:00:00; 13.764
1828-02-04 23:00:00; 13.763
1828-02-05 23:00:00; 13.763
1828-02-06 23:00:00; 13.763
1828-02-07 23:00:00; 13.762
1828-02-08 23:00:00; 13.762
1828-02-09 23:00:00; 13.762
1828-02-10 23:00:00; 13.761
1828-02-11 23:00:00; 13.761
1828-02-12 23:00:00; 13.761
1828-02-13 23:00:00; 13.760
1828-02-14 23:00:00; 13.760
1828-02-15 23:00:00; 13.760
1828-02-16 23:00:00; 13.759
1828-02-17 23:00:00; 13.759
1828-02-18 23:00:00; 13.759
1828-02-19 23:00:00; 13.758
1828-02-20 23:00:00; 13.758
1828-02-21 23:00:00; 13.757
1828-02-22 23:00:00; 13.757
1828-02-23 23:00:00; 13.757
1828-02-24 23:00:00; 13.756
1828-02-25 23:00:00; 13.756
1828-02-26 23:00:00; 13.756
1828-02-27 23:00:00; 13.755
1828-02-28 23:00:00; 13.755
1828-02-29 23:00:00; 13.755
1828-03-01 23:00:00; 13.754
1828-03-02 23:00:00; 13.754
1828-03-03 23:00:00; 13.754
1828-03-04 23:00:00; 13.753
1828-03-05 23:00:00; 13.753
1828-03-06 23:00:00; 13.753
1828-03-07 23:00:00; 13.752
1828-03-08 23:00:00; 13.752
1828-03-09 23:00:00; 13.752
1828-03-10 23:00:00; 13.751
1828-03-11 23:00:00; 13.751
1828-03-12 23:00:00; 13.751
1828-03-13 23:00:00; 13.750
1828-03-14 23:00:00; 13.750
1828-03-15 23:00:00; 13.750
1828-03-16 23:00:00; 13.749
1828-03-17 23:00:00; 13.749
1828-03-18 23:00:00; 13.749
1828-03-19 23:00:00; 13.748
1828-03-20 23:00:00; 13.748
1828-03-21 23:00:00; 13.748
1828-03-22 23:00:00; 13.747
1828-03-23 23:00:00; 13.747
1828-03-24 23:00:00; 13.747
1828-03-25 23:00:00; 13.746
1828-03-26 23:00:00; 13.746
1828-03-27 23:00:00; 13.745
1828-03-28 23:00:00; 13.745
1828-03-29 23:00:00; 13.745
1828-03-30 23:00:00; 13.744
1828-03-31 23:00:00; 13.744
1828-04-01 23:00:00; 13.744
1828-04-02 23:00:00; 13.743
1828-04-03 23:00:00; 13.743
1828-04-04 23:00:00; 13.743
1828-04-05 23:00:00; 13.742
1828-04-06 23:00:00; 13.742
1828-04-07 23:00:00; 13.742
1828-04-08 23:00:00; 13.741
1828-04-09 23:00:00; 13.741
1828-04-10 23:00:00; 13.741
1828-04-11 23:00:00; 13.740
1828-04-12 23:00:00; 13.740
1828-04-13 23:00:00; 13.740
1828-04-14 23:00:00; 13.739
1828-04-15 23:00:00; 13.739
1828-04-16 23:00:00; 13.739
1828-04-17 23:00:00; 13.738
1828-04-18 23:00:00; 13.738
1828-04-19 23:00:00; 13.738
1828-04-20 23:00:00; 13.737
1828-04-21 23:00:00; 13.737
1828-04-22 23:00:00; 13.737
1828-04-23 23:00:00; 13.736
1828-04-24 23:00:00; 13.736
1828-04-25 23:00:00; 13.736
1828-04-26 23:00:00; 13.735
1828-04-27 23:00:00; 13.735
1828-04-28 23:00:00; 13.734
1828-04-29 23:00:00; 13.734
1828-04-30 23:00:00; 13.734
1828-05-01 23:00:00; 13.733
1828-05-02 23:00:00; 13.733
1828-05-03 23:00:00; 13.733
1828-05-04 23:00:00; 13.732
1828-05-05 23:00:00; 13.732
1828-05-06 23:00:00; 13.732
1828-05-07 23:00:00; 13.731
1828-05-08 23:00:00; 13.731
1828-05-09 23:00:00; 13.731
1828-05-10 23:00:00; 13.730
1828-05-11 23:00:00; 13.730
1828-05-12 23:00:00; 13.730
1828-05-13 23:00:00; 13.729
1828-05-14 23:00:00; 13.729
1828-05-15 23:00:00; 13.729
1828-05-16 23:00:00; 13.728
1828-05-17 23:00:00; 13.728
1828-05-18 23:00:00; 13.728
1828-05-19 23:00:00; 13.727
1828-05-20 23:00:00; 13.727
1828-05-21 23:00:00; 13.727
1828-05-22 23:00:00; 13.726
1828-05-23 23:00:00; 13.726
1828-05-24 23:00:00; 13.726
1828-05-25 23:00:00; 13.725
1828-05-26 23:00:00; 13.725
1828-05-27 23:00:00; 13.725
1828-05-28 23:00:00; 13.724
1828-05-29 23:00:00; 13.724
1828-05-30 23:00:00; 13.724
1828-05-31 23:00:00; 13.723
1828-06-01 23:00:00; 13.723
1828-06-02 23:00:00; 13.722
1828-06-03 23:00:00; 13.722
1828-06-04 23:00:00; 13.722
1828-06-05 23:00:00; 13.721
1828-06-06 23:00:00; 13.721
1828-06-07 23:00:00; 13.721
1828-06-08 23:00:00; 13.720
1828-06-09 23:00:00; 13.720
1828-06-10 23:00:00; 13.720
1828-06-11 23:00:00; 13.719
1828-06-12 23:00:00; 13.719
1828-06-13 23:00:00; 13.719
1828-06-14 23:00:00; 13.718
1828-06-15 23:00:00; 13.718
1828-06-16 23:00:00; 13.718
1828-06-17 23:00:00; 13.717
1828-06-18 23:00:00; 13.717
1828-06-19 23:00:00; 13.717
1828-06-20 23:00:00; 13.716
1828-06-21 23:00:00; 13.716
1828-06-22 23:00:00; 13.716
1828-06-23 23:00:00; 13.715
1828-06-24 23:00:00; 13.715
1828-06-25 23:00:00; 13.715
1828-06-26 23:00:00; 13.714
1828-06-27 23:00:00; 13.714
1828-06-28 23:00:00; 13.714
1828-06-29 23:00:00; 13.713
1828-06-30 23:00:00; 13.713
1828-07-01 23:00:00; 13.713
1828-07-02 23:00:00; 13.712
1828-07-03 23:00:00; 13.712
1828-07-04 23:00:00; 13.712
1828-07-05 23:00:00; 13.711
1828-07-06 23:00:00; 13.711
1828-07-07 23:00:00; 13.710
1828-07-08 23:00:00; 13.710
1828-07-09 23:00:00; 13.710
1828-07-10 23:00:00; 13.709
1828-07-11 23:00:00; 13.709
1828-07-12 23:00:00; 13.709
1828-07-13 23:00:00; 13.708
1828-07-14 23:00:00; 13.708
1828-07-15 23:00:00; 13.708
1828-07-16 23:00:00; 13.707
1828-07-17 23:00:00; 13.707
1828-07-18 23:00:00; 13.707
1828-07-19 23:00:00; 13.706
1828-07-20 23:00:00; 13.706
1828-07-21 23:00:00; 13.706
1828-07-22 23:00:00; 13.705
1828-07-23 23:00:00; 13.705
1828-07-24 23:00:00; 13.705
1828-07-25 23:00:00; 13.704
1828-07-26 23:00:00; 13.704
1828-07-27 23:00:00; 13.704
1828-07-28 23:00:00; 13.703
1828-07-29 23:00:00; 13.703
1828-07-30 23:00:00; 13.703
1828-07-31 23:00:00; 13.702
1828-08-01 23:00:00; 13.702
1828-08-02 23:00:00; 13.702
1828-08-03 23:00:00; 13.701
1828-08-04 23:00:00; 13.701
1828-08-05 23:00:00; 13.701
1828-08-06 23:00:00; 13.700
1828-08-07 23:00:00; 13.700
1828-08-08 23:00:00; 13.700
1828-08-09 23:00:00; 13.699
1828-08-10 23:00:00; 13.699
1828-08-11 23:00:00; 13.698
1828-08-12 23:00:00; 13.698
1828-08-13 23:00:00; 13.698
1828-08-14 23:00:00; 13.697
1828-08-15 23:00:00; 13.697
1828-08-16 23:00:00; 13.697
1828-08-17 23:00:00; 13.696
1828-08-18 23:00:00; 13.696
1828-08-19 23:00:00; 13.696
1828-08-20 23:00:00; 13.695
1828-08-21 23:00:00; 13.695
1828-08-22 23:00:00; 13.695
1828-08-23 23:00:00; 13.694
1828-08-24 23:00:00; 13.694
1828-08-25 23:00:00; 13.694
1828-08-26 23:00:00; 13.693
1828-08-27 23:00:00; 13.693
1828-08-28 23:00:00; 13.693
1828-08-29 23:00:00; 13.692
1828-08-30 23:00:00; 13.692
1828-08-31 23:00:00; 13.692
1828-09-01 23:00:00; 13.691
1828-09-02 23:00:00; 13.691
1828-09-03 23:00:00; 13.691
1828-09-04 23:00:00; 13.690
1828-09-05 23:00:00; 13.690
1828-09-06 23:00:00; 13.690
1828-09-07 23:00:00; 13.689
1828-09-08 23:00:00; 13.689
1828-09-09 23:00:00; 13.689
1828-09-10 23:00:00; 13.688
1828-09-11 23:00:00; 13.688
1828-09-12 23:00:00; 13.688
1828-09-13 23:00:00; 13.687
1828-09-14 23:00:00; 13.687
1828-09-15 23:00:00; 13.686
1828-09-16 23:00:00; 13.686
1828-09-17 23:00:00; 13.686
1828-09-18 23:00:00; 13.685
1828-09-19 23:00:00; 13.685
1828-09-20 23:00:00; 13.685
1828-09-21 23:00:00; 13.684
1828-09-22 23:00:00; 13.684
1828-09-23 23:00:00; 13.684
1828-09-24 23:00:00; 13.683
1828-09-25 23:00:00; 13.683
1828-09-26 23:00:00; 13.683
1828-09-27 23:00:00; 13.682
1828-09-28 23:00:00; 13.682
1828-09-29 23:00:00; 13.682
1828-09-30 23:00:00; 13.681
1828-10-01 23:00:00; 13.681
1828-10-02 23:00:00; 13.681
1828-10-03 23:00:00; 13.680
1828-10-04 23:00:00; 13.680
1828-10-05 23:00:00; 13.680
1828-10-06 23:00:00; 13.679
1828-10-07 23:00:00; 13.679
1828-10-08 23:00:00; 13.679
1828-10-09 23:00:00; 13.678
1828-10-10 23:00:00; 13.678
1828-10-11 23:00:00; 13.678
1828-10-12 23:00:00; 13.677
1828-10-13 23:00:00; 13.677
1828-10-14 23:00:00; 13.677
1828-10-15 23:00:00; 13.676
1828-10-16 23:00:00; 13.676
1828-10-17 23:00:00; 13.676
1828-10-18 23:00:00; 13.675
1828-10-19 23:00:00; 13.675
1828-10-20 23:00:00; 13.674
1828-10-21 23:00:00; 13.674
1828-10-22 23:00:00; 13.674
1828-10-23 23:00:00; 13.673
1828-10-24 23:00:00; 13.673
1828-10-25 23:00:00; 13.673
1828-10-26 23:00:00; 13.672
1828-10-27 23:00:00; 13.672
1828-10-28 23:00:00; 13.672
1828-10-29 23:00:00; 13.671
1828-10-30 23:00:00; 13.671
1828-10-31 23:00:00; 13.671
1828-11-01 23:00:00; 13.670
1828-11-02 23:00:00; 13.670
1828-11-03 23:00:00; 13.670
1828-11-04 23:00:00; 13.669
1828-11-05 23:00:00; 13.669
1828-11-06 23:00:00; 13.669
1828-11-07 23:00:00; 13.668
1828-11-08 23:00:00; 13.668
1828-11-09 23:00:00; 13.668
1828-11-10 23:00:00; 13.667
1828-11-11 23:00:00; 13.667
1828-11-12 23:00:00; 13.667
1828-11-13 23:00:00; 13.666
1828-11-14 23:00:00; 13.666
1828-11-15 23:00:00; 13.666
1828-11-16 23:00:00; 13.665
1828-11-17 23:00:00; 13.665
1828-11-18 23:00:00; 13.665
1828-11-19 23:00:00; 13.664
1828-11-20 23:00:00; 13.664
1828-11-21 23:00:00; 13.664
1828-11-22 23:00:00; 13.663
1828-11-23 23:00:00; 13.663
1828-11-24 23:00:00; 13.662
1828-11-25 23:00:00; 13.662
1828-11-26 23:00:00; 13.662
1828-11-27 23:00:00; 13.661
1828-11-28 23:00:00; 13.661
1828-11-29 23:00:00; 13.661
1828-11-30 23:00:00; 13.660
1828-12-01 23:00:00; 13.660
1828-12-02 23:00:00; 13.660
1828-12-03 23:00:00; 13.659
1828-12-04 23:00:00; 13.659
1828-12-05 23:00:00; 13.659
1828-12-06 23:00:00; 13.658
1828-12-07 23:00:00; 13.658
1828-12-08 23:00:00; 13.658
1828-12-09 23:00:00; 13.657
1828-12-10 23:00:00; 13.657
1828-12-11 23:00:00; 13.657
1828-12-12 23:00:00; 13.656
1828-12-13 23:00:00; 13.656
1828-12-14 23:00:00; 13.656
1828-12-15 23:00:00; 13.655
1828-12-16 23:00:00; 13.655
1828-12-17 23:00:00; 13.655
1828-12-18 23:00:00; 13.654
1828-12-19 23:00:00; 13.654
1828-12-20 23:00:00; 13.654
1828-12-21 23:00:00; 13.653
1828-12-22 23:00:00; 13.653
1828-12-23 23:00:00; 13.653
1828-12-24 23:00:00; 13.652
1828-12-25 23:00:00; 13.652
1828-12-26 23:00:00; 13.652
1828-12-27 23:00:00; 13.651
1828-12-28 23:00:00; 13.651
1828-12-29 23:00:00; 13.650
1828-12-30 23:00:00; 13.650
1828-12-31 23:00:00; 13.650
1829-01-01 23:00:00; 13.649
1829-01-02 23:00:00; 13.649
1829-01-03 23:00:00; 13.649
1829-01-04 23:00:00; 13.648
1829-01-05 23:00:00; 13.648
1829-01-06 23:00:00; 13.648
1829-01-07 23:00:00; 13.647
1829-01-08 23:00:00; 13.647
1829-01-09 23:00:00; 13.647
1829-01-10 23:00:00; 13.646
1829-01-11 23:00:00; 13.646
1829-01-12 23:00:00; 13.646
1829-01-13 23:00:00; 13.645
1829-01-14 23:00:00; 13.645
1829-01-15 23:00:00; 13.645
1829-01-16 23:00:00; 13.644
1829-01-17 23:00:00; 13.644
1829-01-18 23:00:00; 13.644
1829-01-19 23:00:00; 13.643
1829-01-20 23:00:00; 13.643
1829-01-21 23:00:00; 13.643
1829-01-22 23:00:00; 13.642
1829-01-23 23:00:00; 13.642
1829-01-24 23:00:00; 13.642
1829-01-25 23:00:00; 13.641
1829-01-26 23:00:00; 13.641
1829-01-27 23:00:00; 13.641
1829-01-28 23:00:00; 13.640
1829-01-29 23:00:00; 13.640
1829-01-30 23:00:00; 13.640
1829-01-31 23:00:00; 13.639
1829-02-01 23:00:00; 13.639
1829-02-02 23:00:00; 13.638
1829-02-03 23:00:00; 13.638
1829-02-04 23:00:00; 13.638
1829-02-05 23:00:00; 13.637
1829-02-06 23:00:00; 13.637
1829-02-07 23:00:00; 13.637
1829-02-08 23:00:00; 13.636
1829-02-09 23:00:00; 13.636
1829-02-10 23:00:00; 13.636
1829-02-11 23:00:00; 13.635
1829-02-12 23:00:00; 13.635
